5 469.6728430681237 189.64580947024527 158.90475886986178
5 486.6809525220938 189.64580947024527 158.90475886986178
5 547.7468774440558 120.49623833894071 158.90475886986178
5 578.8577050730337 120.49623833894071 158.90475886986178
5 608.7496732092113 120.49623833894071 184.08220443581092
5 652.2411695052588 120.49623833894071 184.08220443581092
5 656.1468436073401 120.49623833894071 184.08220443581092
5 715.8693727035989 31.13011627785045 184.08220443581092
5 756.9812778586902 31.13011627785045 184.08220443581092
5 900.0 31.13011627785045 41.85448250884073
6 0.0 62.16792294650402 159.15732415280473
6 96.89760243324918 62.16792294650402 109.19247935892862
6 103.03730844595157 62.16792294650402 109.19247935892862
6 111.96175183245805 55.784021842377804 109.19247935892862
6 140.857919102059 55.784021842377804 109.19247935892862
6 241.37956837299862 174.75453572767546 109.19247935892862
6 293.58483568054226 174.75453572767546 109.19247935892862
6 331.1512840498831 174.75453572767546 109.19247935892862
6 385.9865257207698 174.75453572767546 109.19247935892862
6 403.5853340456597 174.75453572767546 109.19247935892862
6 424.0305943281155 174.75453572767546 82.46629576903352
6 445.33801860717995 174.75453572767546 82.46629576903352
6 487.3804001821086 174.75453572767546 82.46629576903352
6 509.75342210582676 153.85242483750176 82.46629576903352
6 553.291489082022 153.85242483750176 82.46629576903352
6 559.7985786988593 163.336759467019 82.46629576903352
6 565.8551985294098 163.336759467019 82.46629576903352
6 592.7949672111199 163.336759467019 82.46629576903352
6 638.6536563634436 163.336759467019 82.46629576903352
6 696.7885267449747 93.66030232097519 82.46629576903352
6 697.1899227478743 93.66030232097519 82.46629576903352
6 752.7626197203517 31.604197333237536 82.46629576903352
6 777.9083192126927 31.604197333237536 82.46629576903352
6 795.862539458657 31.604197333237536 82.46629576903352
6 830.7473162633114 31.604197333237536 44.52798333003223
6 875.9633383608407 31.604197333237536 44.52798333003223
6 900.0 31.604197333237536 68.74749113291776
7 0.0 25.193134835285868 156.28963404071368
7 2.6126810270843634 25.193134835285868 156.28963404071368
7 30.791672106430724 7.611884714075123 156.28963404071368
7 54.121554627122805 7.611884714075123 156.28963404071368
7 77.06171513971867 7.611884714075123 174.4938365620689
7 96.75784777934177 7.611884714075123 174.4938365620689
7 185.76350483525493 110.95979428163017 174.4938365620689
7 218.6359358904192 110.95979428163017 174.4938365620689
7 230.7408219286158 110.95979428163017 168.3409522512641
7 289.16163836687065 110.95979428163017 168.3409522512641
7 365.20213962616026 49.069302012067965 168.3409522512641
7 369.07469214340426 49.069302012067965 168.3409522512641
7 475.51267829076005 49.069302012067965 52.48599991821319
7 490.42844848089 49.069302012067965 52.48599991821319
7 582.5066214853687 127.97801014932723 52.48599991821319
7 633.1873269616499 127.97801014932723 52.48599991821319
7 731.336794266098 127.97801014932723 170.48320184962313
7 752.0709889965538 127.97801014932723 170.48320184962313
7 803.4298964346181 194.38085931162067 170.48320184962313
7 849.8055076370119 194.38085931162067 170.48320184962313
7 900.0 194.38085931162067 95.69097996924587
8 0.0 164.95759845142453 156.2942412467392
8 64.8008179456815 164.95759845142453 193.07852103898452
8 70.34221455771876 164.95759845142453 193.07852103898452
8 74.84724433764723 164.95759845142453 193.07852103898452
8 105.48291989887639 191.4028833195294 193.07852103898452
8 116.87963094017869 191.4028833195294 193.07852103898452
8 250.64723527761225 191.4028833195294 2.5447860393802424
8 268.51068932151065 191.4028833195294 2.5447860393802424
8 372.6565378897362 38.81083837968231 2.5447860393802424
8 376.2545643487924 38.81083837968231 2.5447860393802424
8 377.10693706396387 38.81083837968231 2.5447860393802424
8 400.30641942876673 38.81083837968231 2.5447860393802424
8 459.6147200335663 38.81083837968231 2.5447860393802424
8 520.4651086172908 129.25424415782953 2.5447860393802424
8 571.4977069171382 129.25424415782953 2.5447860393802424
8 592.9962391440895 129.25424415782953 2.5447860393802424
8 601.1149914066891 129.25424415782953 11.874320668723959
8 652.2144064689664 129.25424415782953 11.874320668723959
8 708.9342332250835 129.25424415782953 11.874320668723959
8 867.4377840263896 129.25424415782953 145.69875046017177
8 877.3037440159596 129.25424415782953 145.69875046017177
8 893.9292889355629 129.25424415782953 161.57445305135
9 0.0 54.281461339077254 195.1566185463187
9 90.68984526137729 172.94588597518165 195.1566185463187
9 105.23395535386544 172.94588597518165 195.1566185463187
9 127.71152867881437 172.94588597518165 169.97148862912616
9 183.57290304368416 172.94588597518165 169.97148862912616
9 242.28494011553903 112.03359545830989 169.97148862912616
9 243.23389848031002 112.03359545830989 169.97148862912616
9 253.5155936354431 112.03359545830989 180.17965977616925
9 276.7337892077521 112.03359545830989 180.17965977616925
9 285.7458153803782 112.03359545830989 187.73067394510576
9 286.7777466012694 112.03359545830989 187.73067394510576
9 296.80482650522526 124.17849950757227 187.73067394510576
9 340.2986931139367 124.17849950757227 187.73067394510576
9 452.6991319146364 38.39688210431904 187.73067394510576
9 457.1761627559981 38.39688210431904 187.73067394510576
9 474.7082068991581 56.46037056848874 187.73067394510576
9 522.0061879743398 56.46037056848874 187.73067394510576
9 631.5461867684462 56.46037056848874 33.46685424030913
9 669.907506402229 56.46037056848874 33.46685424030913
9 728.7885924527172 56.46037056848874 33.46685424030913
9 847.6227166062772 129.75605121259036 33.46685424030913
10 0.0 164.46208427883425 153.15057982117594
10 45.93604243637992 164.46208427883425 198.56466600287152
10 50.17080498943733 164.46208427883425 198.56466600287152
10 68.6360581926474 164.46208427883425 198.56466600287152
10 201.8640236483011 10.74584001750274 198.56466600287152
10 206.19448545835985 10.74584001750274 198.56466600287152
10 250.58240573600824 10.74584001750274 198.56466600287152
10 400.50561386385516 10.74584001750274 13.950717595312057
10 403.4965663751241 10.74584001750274 13.950717595312057
10 408.4761695513371 10.74584001750274 19.43681574734313
10 409.6946140966461 10.74584001750274 19.43681574734313
10 449.7268993067232 10.74584001750274 19.43681574734313
10 457.5273254010731 10.74584001750274 27.83729515004523
10 507.6345213791119 10.74584001750274 27.83729515004523
10 517.1027991420096 10.74584001750274 22.12945343441848
10 545.6167863101546 10.74584001750274 22.12945343441848
10 546.6207264356817 9.971007553514655 22.12945343441848
10 596.7048836912163 9.971007553514655 22.12945343441848
10 802.3032698511952 161.71245084909765 22.12945343441848
10 812.4860205130653 161.71245084909765 22.12945343441848
10 863.1409645954363 161.71245084909765 81.65522682169484
10 890.9629822544093 161.71245084909765 81.65522682169484
10 900.0 154.31851899237773 81.65522682169484
11 0.0 53.065806156859985 56.011312913599575
11 13.232571537680542 53.065806156859985 56.011312913599575
11 61.185149449963774 53.065806156859985 56.011312913599575
11 151.12580093825864 53.065806156859985 4.368612969748842
11 207.00870724423385 53.065806156859985 4.368612969748842
11 264.58646550320145 53.065806156859985 4.368612969748842
11 290.1212596676237 53.065806156859985 4.368612969748842
11 402.065905426487 53.065806156859985 142.12461037132724
11 406.65158110758193 53.065806156859985 142.12461037132724
11 530.3568455104123 175.4748348288221 142.12461037132724
11 583.5847479948225 175.4748348288221 142.12461037132724
11 651.2919125225453 175.4748348288221 65.21474516291144
11 690.9451571658001 175.4748348288221 65.21474516291144
11 699.0411823830827 175.4748348288221 69.36717138220997
11 715.3837925257376 175.4748348288221 69.36717138220997
11 724.3706206977513 175.4748348288221 60.65068795720671
11 781.4378403264527 175.4748348288221 60.65068795720671
11 823.4186152237344 175.4748348288221 60.65068795720671
11 872.167925244159 175.4748348288221 6.504173447850081
12 0.0 134.98966411533598 174.69137530461128
12 29.466561939737858 134.98966411533598 194.73484219821404
12 42.778593201004696 134.98966411533598 194.73484219821404
12 259.7705681879488 6.428394472677401 194.73484219821404
12 315.4245421433179 6.428394472677401 194.73484219821404
12 399.77712738461105 99.81132842545037 194.73484219821404
12 416.8054533077766 99.81132842545037 194.73484219821404
12 427.74973900685063 99.81132842545037 194.73484219821404
12 535.9165741412544 16.4428761639414 194.73484219821404
12 555.5237901662622 16.4428761639414 194.73484219821404
12 613.5973372684248 16.4428761639414 125.47674606953723
12 614.9608927272902 16.4428761639414 125.47674606953723
12 633.0704961226866 36.49335341834477 125.47674606953723
12 676.3701631393133 36.49335341834477 125.47674606953723
12 735.1143019762421 36.49335341834477 125.47674606953723
12 900.0 162.25634113716774 125.47674606953723
13 0.0 135.78808995108042 144.4574861703017
13 35.84112396195951 155.3059558722586 144.4574861703017
13 36.27346076156982 155.3059558722586 144.4574861703017
13 48.25744956592689 170.6500762051443 144.4574861703017
13 84.51907965488726 170.6500762051443 144.4574861703017
13 139.52078858736922 170.6500762051443 144.4574861703017
13 200.75492093886214 102.773641088358 144.4574861703017
13 249.5502490585227 102.773641088358 144.4574861703017
13 253.51314512782483 102.773641088358 144.4574861703017
13 297.77424355177845 102.773641088358 144.4574861703017
13 308.6170954727131 102.773641088358 144.4574861703017
13 346.35360231096274 102.773641088358 144.4574861703017
13 392.0675694968727 102.773641088358 144.4574861703017
13 404.0297944500271 102.773641088358 144.4574861703017
13 437.2814167430415 102.773641088358 144.4574861703017
13 440.9585671697919 107.42644118047211 144.4574861703017
13 483.8928658020036 107.42644118047211 144.4574861703017
13 515.9739912144896 107.42644118047211 144.4574861703017
13 565.6765874133025 176.43480680995444 144.4574861703017
13 569.3960672361281 176.43480680995444 144.4574861703017
13 698.8171174710587 32.3249962900535 144.4574861703017
13 749.1058116445001 32.3249962900535 144.4574861703017
13 763.3119498089709 32.3249962900535 127.70490900348355
13 822.9651982117184 32.3249962900535 127.70490900348355
13 900.0 103.84527574011575 127.70490900348355
14 0.0 111.20246315647003 116.11859688433492
14 68.21145721942185 111.20246315647002 23.979275414438206
14 86.67851931687437 111.20246315647002 23.979275414438206
14 104.43230031161511 111.20246315647002 23.979275414438206
14 155.43323199956558 172.97342282404065 23.979275414438206
14 189.81105537736357 172.97342282404065 23.979275414438206
14 243.20659090046684 172.97342282404065 23.979275414438206
14 248.493458411122 172.97342282404065 17.840177548116955
14 290.41631656096524 172.97342282404065 17.840177548116955
14 332.2542589746372 116.46797505047977 17.840177548116955
14 375.97394009561594 116.46797505047977 17.840177548116955
14 416.9652092880074 116.46797505047977 17.840177548116955
14 471.9014061005396 116.46797505047977 98.57989904295113
14 529.3608793801068 116.46797505047977 98.57989904295113
14 574.3926545534823 116.46797505047977 98.57989904295113
14 628.285186016551 116.46797505047977 98.57989904295113
14 647.3055699668657 89.4631908860908 98.57989904295113
14 650.718901995363 89.4631908860908 98.57989904295113
14 665.6882892004205 109.49609119526842 98.57989904295113
14 689.7092056920019 109.49609119526842 98.57989904295113
14 707.5382883227139 109.49609119526842 98.57989904295113
14 749.5083288921724 109.49609119526842 98.57989904295113
14 818.287928016417 109.49609119526842 23.37130718552689
14 829.8439795145787 109.49609119526842 23.37130718552689
14 900.0 154.13669702930284 23.37130718552689
15 0.0 125.72877149412285 59.164121897097814
15 99.76020261590565 125.72877149412285 8.25257576287106
15 129.98180096013675 125.72877149412285 8.25257576287106
15 175.83026960280677 125.72877149412285 8.25257576287106
15 201.02059842716199 125.72877149412285 8.25257576287106
15 259.09008262782845 125.72877149412285 46.3642702352774
15 310.87517593636267 125.72877149412285 46.3642702352774
15 451.1530910895581 125.72877149412285 121.85763804011502
15 474.3944762633514 125.72877149412285 121.85763804011502
15 507.29169323540464 125.72877149412285 121.85763804011502
15 585.8201649166076 45.75808103117429 121.85763804011502
15 628.8410207995412 45.75808103117429 121.85763804011502
15 667.3895770656027 45.75808103117429 121.85763804011502
15 812.4044168416322 163.33960063657437 121.85763804011502
15 852.9195328352307 163.33960063657437 121.85763804011502
15 858.9848385224159 163.33960063657437 121.85763804011502
15 876.1323111345309 163.33960063657437 134.9532987847399
16 0.0 58.94443538610952 183.40364052676145
16 17.330488704835716 58.94443538610952 183.40364052676145
16 125.96611033257432 173.5116876301973 183.40364052676145
16 144.69632882567748 173.5116876301973 183.40364052676145
16 186.07705169681367 173.5116876301973 183.40364052676145
16 368.63573709937464 173.5116876301973 24.19182325226503
16 369.6225947663347 173.5116876301973 24.19182325226503
16 512.7849418669821 173.5116876301973 181.52737902103553
16 535.686840665976 173.5116876301973 181.52737902103553
16 547.2101468671353 173.5116876301973 193.66745647984175
16 598.4132512421602 173.5116876301973 193.66745647984175
16 624.1044219936721 173.5116876301973 193.66745647984175
16 640.4286499460104 173.5116876301973 193.66745647984175
16 709.115528280372 173.5116876301973 147.92563046234196
16 750.4597759157032 173.5116876301973 147.92563046234196
16 777.4358749686435 173.5116876301973 147.92563046234196
16 851.8926274444038 128.04293280389106 147.92563046234196
17 0.0 85.38255196901994 139.11635420726694
17 12.725438289601243 85.38255196901994 157.95695964202477
17 17.38761621364756 85.38255196901994 157.95695964202477
17 34.85932252100065 100.39836601653276 157.95695964202477
17 72.96902282165593 100.39836601653276 157.95695964202477
17 81.29727152941359 100.39836601653276 167.50968961491486
17 109.34230926305236 100.39836601653276 167.50968961491486
17 109.37520501444214 100.44224661373234 167.50968961491486
17 143.6224809985947 100.44224661373234 167.50968961491486
17 171.01198307421464 100.44224661373234 167.50968961491486
17 209.1422710663178 54.12193928394488 167.50968961491486
17 229.06763542879844 54.12193928394488 167.50968961491486
17 232.3377620727274 57.27574122565024 167.50968961491486
17 262.58040761116854 57.27574122565024 167.50968961491486
17 264.4406264355416 57.27574122565024 167.50968961491486
17 300.83417501749636 109.65280665360658 167.50968961491486
17 310.49564228497593 109.65280665360658 167.50968961491486
17 360.0057358987133 141.45221498967985 167.50968961491486
17 388.9178590368433 141.45221498967985 167.50968961491486
17 564.5317526987483 141.45221498967985 31.94725218961578
17 595.6680290855693 141.45221498967985 31.94725218961578
17 633.1468521673178 141.45221498967985 31.94725218961578
17 685.680531567341 141.45221498967985 31.94725218961578
17 705.584797781059 117.42811459932021 31.94725218961578
17 727.304430580366 117.42811459932021 31.94725218961578
17 815.0409636928871 117.42811459932021 148.33134199642123
17 857.5720948176631 117.42811459932021 148.33134199642123
17 900.0 117.42811459932021 185.37139070522434
18 0.0 153.36673258073083 190.00228324441522
18 13.87840099987443 173.96558932115965 190.00228324441522
18 24.17565494779683 173.96558932115965 190.00228324441522
18 158.1679439061213 27.8271834416546 190.00228324441522
18 173.45392706220673 27.8271834416546 190.00228324441522
18 181.04455875169606 27.8271834416546 190.00228324441522
18 195.83223902805867 27.8271834416546 190.00228324441522
18 209.74013014980483 27.8271834416546 190.00228324441522
18 223.02462870714044 27.8271834416546 190.00228324441522
18 257.110834941333 27.8271834416546 190.00228324441522
18 381.36314113730486 140.42837449594387 190.00228324441522
18 388.0389695264539 140.42837449594387 190.00228324441522
18 419.0715166238033 140.42837449594387 169.2902150404082
18 449.76316480219384 140.42837449594387 169.2902150404082
18 459.21893004750154 140.42837449594387 169.2902150404082
18 687.4824905709338 140.42837449594387 6.204577930397948
18 742.9070644554304 140.42837449594387 6.204577930397948
18 819.8414584436578 140.42837449594387 110.39159882934216
18 835.6411776611112 140.42837449594387 110.39159882934216
18 900.0 140.42837449594387 64.43523610864487
19 0.0 197.8088266091823 87.67646753440513
19 27.12099740296526 197.8088266091823 113.38054787526042
19 55.40375757903257 197.8088266091823 113.38054787526042
19 125.33351162799318 197.8088266091823 24.440590094457228
19 149.77899229325976 197.8088266091823 24.440590094457228
19 378.68627080176884 36.39021515385179 24.440590094457228
19 388.01752550081756 36.39021515385179 24.440590094457228
19 401.0116785788282 36.39021515385179 24.440590094457228
19 517.524873665152 36.39021515385179 86.57490138664289
19 546.8444002102578 36.39021515385179 86.57490138664289
19 706.5424433713688 150.36174488454782 86.57490138664289
19 765.6223889903604 150.36174488454782 86.57490138664289
19 822.0586918492672 150.36174488454782 136.06124409173367
19 835.424075160704 150.36174488454782 136.06124409173367
19 889.6794596261916 150.36174488454782 136.06124409173367
20 0.0 69.34649774472268 192.91886748126115
20 10.417698629756615 69.34649774472268 192.91886748126115
20 75.35006390882882 69.34649774472268 133.05573960607975
20 103.44282453338792 69.34649774472268 133.05573960607975
20 161.06113695131899 69.34649774472268 133.05573960607975
20 213.40562180777715 69.34649774472268 192.06544710637166
20 254.73741322862224 69.34649774472268 192.06544710637166
20 389.6198948564993 69.34649774472268 39.031909878212105
20 442.6729292382706 69.34649774472268 39.031909878212105
20 534.9949924725452 69.34649774472268 119.43096917979578
20 584.9529281402147 69.34649774472268 119.43096917979578
20 589.250183128258 69.34649774472268 119.43096917979578
20 604.9923266396618 69.34649774472268 96.37604407039267
20 621.4123616462293 69.34649774472268 96.37604407039267
20 692.201696190733 160.72147140238673 96.37604407039267
20 718.99367170813 160.72147140238673 96.37604407039267
20 804.1676372873144 160.72147140238673 197.06730080246143
20 851.3000700892981 160.72147140238673 197.06730080246143
20 865.4797525369759 174.90435465952453 197.06730080246143
21 0.0 174.0203487823366 10.39869342327371
21 28.432755458015436 174.0203487823366 10.39869342327371
21 86.59096143342686 174.0203487823366 10.39869342327371
21 95.70435944041628 174.0203487823366 10.39869342327371
21 259.72534540753486 174.0203487823366 120.67067402390053
21 265.9626369990324 174.0203487823366 120.67067402390053
21 279.9078394421326 182.86297499223244 120.67067402390053
21 314.1868409251142 182.86297499223244 120.67067402390053
21 326.0254798073356 182.86297499223244 135.06351952395684
21 376.7186515875669 182.86297499223244 135.06351952395684
21 417.4165808176249 182.86297499223244 75.55459302051935
21 421.5150980663425 182.86297499223244 75.55459302051935
21 441.17504934964427 182.86297499223244 100.92868355603521
21 482.5006753831799 182.86297499223244 100.92868355603521
21 506.58211481873604 182.86297499223244 75.14237213090584
21 533.9937956536642 182.86297499223244 75.14237213090584
21 569.9467872379473 182.86297499223244 111.80203062791972
21 617.5995858571496 182.86297499223244 111.80203062791972
21 662.2117986582525 182.86297499223244 111.80203062791972
21 723.9031437476988 95.32743280478758 111.80203062791972
21 750.1279368198284 95.32743280478758 111.80203062791972
21 759.2951457914869 86.01238710459327 111.80203062791972
21 809.2116428255858 86.01238710459327 111.80203062791972
21 854.6728003180024 40.97508727266978 111.80203062791972
22 0.0 157.64119449903947 177.16871578851695
22 12.080132089603921 157.64119449903947 190.44310598405806
22 17.244948593175195 157.64119449903947 190.44310598405806
22 46.78367490378923 191.68546881731393 190.44310598405806
22 50.17551653615783 191.68546881731393 190.44310598405806
22 57.67709061292362 191.68546881731393 190.44310598405806
22 222.02690287688756 191.68546881731393 58.61457453405021
22 268.00549368712745 191.68546881731393 58.61457453405021
22 284.5677049860942 191.68546881731393 58.61457453405021
22 409.6043427717277 76.08744248503707 58.61457453405021
22 432.1741574318671 76.08744248503707 58.61457453405021
22 459.98952946873214 76.08744248503707 58.61457453405021
22 483.0513749695706 76.08744248503707 58.61457453405021
22 496.3650819293807 76.08744248503707 74.97465679575828
22 534.6740728315426 76.08744248503707 74.97465679575828
22 732.9255852296283 187.89633342386574 74.97465679575828
22 788.3910906700958 187.89633342386574 74.97465679575828
22 796.8506227660473 187.89633342386574 74.97465679575828
22 900.0 98.06876083030093 74.97465679575828
23 0.0 150.2911090614717 182.15962288098038
23 6.915352055077619 150.2911090614717 182.15962288098038
23 47.65243461029104 150.2911090614717 128.22260198619517
23 101.85113554070404 150.2911090614717 128.22260198619517
23 129.4562007878253 110.08208494478491 128.22260198619517
23 137.73256192578765 110.08208494478491 128.22260198619517
23 163.68829762780751 110.08208494478491 144.3287116116855
23 182.01451758203666 110.08208494478491 144.3287116116855
23 237.74220186631328 110.08208494478491 87.86969534773914
23 276.09205588657005 110.08208494478491 87.86969534773914
23 355.50664174749227 67.68620796043862 87.86969534773914
23 369.96141308358347 67.68620796043862 87.86969534773914
23 393.5853532702313 67.68620796043862 56.97488742140149
23 444.89770996948255 67.68620796043862 56.97488742140149
23 469.2042305074665 67.68620796043862 71.80732189273031
23 476.21632408429195 67.68620796043862 71.80732189273031
23 544.7897293241849 118.85549403077727 71.80732189273031
23 545.8033372574391 118.85549403077727 71.80732189273031
23 664.5620771159693 31.957930037920157 71.80732189273031
23 706.3156264783938 31.957930037920157 71.80732189273031
23 791.7522145965413 123.7777448587361 71.80732189273031
23 818.4469737844438 123.7777448587361 71.80732189273031
23 900.0 123.7777448587361 117.42827354754425
24 0.0 72.43349767364467 74.52785214237684
24 235.6800595312434 190.42207234315168 74.52785214237683
24 269.1668432428223 190.42207234315168 74.52785214237683
24 286.19187977373986 199.88375166637744 74.52785214237683
24 286.65475244273375 199.88375166637744 74.52785214237683
24 299.2233942702678 199.88375166637744 74.52785214237683
24 427.71216580630926 16.753886275991192 74.52785214237683
24 428.09066804549093 16.753886275991192 74.52785214237683
24 434.95930131544355 7.697756435878045 74.52785214237683
24 488.01071512590215 7.697756435878045 74.52785214237683
24 526.2986962184759 7.697756435878045 74.52785214237683
24 793.7213363171968 176.16294119730938 74.52785214237683
24 794.5256654878431 176.16294119730938 74.52785214237683
24 900.0 101.08793009733854 74.52785214237683
25 0.0 22.36759883422128 158.56528592562066
25 3.1178086081840775 22.36759883422128 158.56528592562066
25 20.215486247763238 41.412487237972954 158.56528592562066
25 24.275716013602505 41.412487237972954 158.56528592562066
25 91.89890685459068 75.41857536877461 158.56528592562066
25 120.31568302013511 75.41857536877461 158.56528592562066
25 200.03730273700467 129.1582117680116 158.56528592562066
25 242.08366187078855 129.1582117680116 158.56528592562066
25 259.18268190560093 129.1582117680116 158.56528592562066
25 265.8399494721384 129.1582117680116 153.42282107979287
25 317.09163503296804 129.1582117680116 153.42282107979287
25 348.57808082798374 129.1582117680116 153.42282107979287
25 456.5180037160753 129.1582117680116 85.09466278819431
25 472.1772600450022 129.1582117680116 85.09466278819431
25 537.9951595159819 49.58332918424533 85.09466278819431
25 557.403362818719 49.58332918424533 85.09466278819431
25 764.1428129213082 49.58332918424533 189.11869966548855
25 807.2441652431862 49.58332918424533 189.11869966548855
25 887.3586834329517 153.4245928917718 189.11869966548855
26 0.0 159.93473940725994 89.37666872092885
26 28.800836752234318 179.87361247291832 89.37666872092885
26 47.54113669334993 179.87361247291832 89.37666872092885
26 77.91892918416852 179.87361247291832 89.37666872092885
26 108.99152559573349 179.87361247291832 132.9968698692826
26 139.41264318182175 179.87361247291832 132.9968698692826
26 152.4062901970533 190.63998897489182 132.9968698692826
26 159.98174483348566 190.63998897489182 132.9968698692826
26 208.95776913943928 190.63998897489182 181.92181856255556
26 265.69883628188336 190.63998897489182 181.92181856255556
26 303.9719388697358 190.63998897489182 181.92181856255556
26 324.96743847941343 190.63998897489182 181.92181856255556
26 471.6840465788623 19.14368607388761 181.92181856255556
26 489.93026584622385 19.14368607388761 181.92181856255556
26 667.4881984992744 187.8533820516059 181.92181856255556
26 668.2576307517202 187.8533820516059 181.92181856255556
